Timestamp,P(UP),P(DOWN),Momentum,Prediction,Actual Outcome,Correct?,Market Ticker,Volume
2026-02-22 05:47:00,0.6067,0.3933,0.0833,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:48:00,0.7070,0.2930,0.1003,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:49:00,0.7175,0.2825,0.0105,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:50:00,0.7467,0.2533,0.0292,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:51:00,0.7540,0.2460,0.0073,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:52:00,0.7433,0.2567,-0.0107,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:53:00,0.7850,0.2150,0.0417,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:54:00,0.8530,0.1470,0.068,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:55:00,0.8608,0.1392,0.0078,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:56:00,0.8908,0.1092,0.03,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:57:00,0.8717,0.1283,-0.0192,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:58:00,0.9220,0.0780,0.0503,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 05:59:00,0.9742,0.0258,0.0522,UP,UP,Correct,KXETH15M-26FEB220900-00,11857
2026-02-22 06:00:00,0.5050,0.4950,0,UP,UP,Correct,KXETH15M-26FEB220915-15,20833
2026-02-22 06:01:00,0.5050,0.4950,0.0,UP,UP,Correct,KXETH15M-26FEB220915-15,20833
2026-02-22 06:02:00,0.4617,0.5383,-0.0433,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:03:00,0.3817,0.6183,-0.08,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:04:00,0.3710,0.6290,-0.0107,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:05:00,0.2500,0.7500,-0.121,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:06:00,0.1550,0.8450,-0.095,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:07:00,0.0950,0.9050,-0.06,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:08:00,0.1410,0.8590,0.046,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:09:00,0.2267,0.7733,0.0857,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:10:00,0.2533,0.7467,0.0267,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:11:00,0.2090,0.7910,-0.0443,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:12:00,0.1733,0.8267,-0.0357,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:13:00,0.0883,0.9117,-0.085,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:14:00,0.2170,0.7830,0.1287,DOWN,UP,Incorrect,KXETH15M-26FEB220915-15,20833
2026-02-22 06:15:00,0.4750,0.5250,0,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:16:00,0.4825,0.5175,0.0075,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:17:00,0.5200,0.4800,0.0375,UP,DOWN,Incorrect,KXETH15M-26FEB220930-30,13576
2026-02-22 06:18:00,0.5258,0.4742,0.0058,UP,DOWN,Incorrect,KXETH15M-26FEB220930-30,13576
2026-02-22 06:19:00,0.3317,0.6683,-0.1942,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:20:00,0.2617,0.7383,-0.07,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:21:00,0.3400,0.6600,0.0783,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:22:00,0.3967,0.6033,0.0567,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:23:00,0.5833,0.4167,0.1867,UP,DOWN,Incorrect,KXETH15M-26FEB220930-30,13576
2026-02-22 06:24:00,0.5890,0.4110,0.0057,UP,DOWN,Incorrect,KXETH15M-26FEB220930-30,13576
2026-02-22 06:25:00,0.4108,0.5892,-0.1782,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:26:00,0.3258,0.6742,-0.085,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:27:00,0.2383,0.7617,-0.0875,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:28:00,0.0790,0.9210,-0.1593,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:29:00,0.0317,0.9683,-0.0473,DOWN,DOWN,Correct,KXETH15M-26FEB220930-30,13576
2026-02-22 06:30:00,0.4900,0.5100,0,DOWN,DOWN,Correct,KXETH15M-26FEB220945-45,18925
2026-02-22 06:31:00,0.5325,0.4675,0.0425,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:32:00,0.6433,0.3567,0.1108,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:33:00,0.7742,0.2258,0.1308,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:34:00,0.8140,0.1860,0.0398,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:35:00,0.8067,0.1933,-0.0073,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:36:00,0.7933,0.2067,-0.0133,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:37:00,0.8260,0.1740,0.0327,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:38:00,0.8667,0.1333,0.0407,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:39:00,0.8058,0.1942,-0.0608,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:40:00,0.8150,0.1850,0.0092,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:41:00,0.8183,0.1817,0.0033,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:42:00,0.8400,0.1600,0.0217,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:43:00,0.6250,0.3750,-0.215,UP,DOWN,Incorrect,KXETH15M-26FEB220945-45,18925
2026-02-22 06:44:00,0.1767,0.8233,-0.4483,DOWN,DOWN,Correct,KXETH15M-26FEB220945-45,18925
2026-02-22 06:45:00,0.4800,0.5200,0,DOWN,UP,Incorrect,KXETH15M-26FEB221000-00,16577
2026-02-22 06:46:00,0.4800,0.5200,0.0,DOWN,UP,Incorrect,KXETH15M-26FEB221000-00,16577
2026-02-22 06:47:00,0.5200,0.4800,0.04,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:48:00,0.4067,0.5933,-0.1133,DOWN,UP,Incorrect,KXETH15M-26FEB221000-00,16577
2026-02-22 06:49:00,0.3690,0.6310,-0.0377,DOWN,UP,Incorrect,KXETH15M-26FEB221000-00,16577
2026-02-22 06:50:00,0.3642,0.6358,-0.0048,DOWN,UP,Incorrect,KXETH15M-26FEB221000-00,16577
2026-02-22 06:51:00,0.4725,0.5275,0.1083,DOWN,UP,Incorrect,KXETH15M-26FEB221000-00,16577
2026-02-22 06:52:00,0.6170,0.3830,0.1445,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:53:00,0.7500,0.2500,0.133,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:54:00,0.7683,0.2317,0.0183,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:55:00,0.8517,0.1483,0.0833,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:56:00,0.8210,0.1790,-0.0307,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:57:00,0.9033,0.0967,0.0823,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:58:00,0.9217,0.0783,0.0183,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 06:59:00,0.9430,0.0570,0.0213,UP,UP,Correct,KXETH15M-26FEB221000-00,16577
2026-02-22 07:00:00,0.4750,0.5250,0,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:01:00,0.5110,0.4890,0.036,UP,DOWN,Incorrect,KXETH15M-26FEB221015-15,19694
2026-02-22 07:02:00,0.4680,0.5320,-0.043,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:03:00,0.4667,0.5333,-0.0013,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:04:00,0.4650,0.5350,-0.0017,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:05:00,0.4617,0.5383,-0.0033,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:06:00,0.5430,0.4570,0.0813,UP,DOWN,Incorrect,KXETH15M-26FEB221015-15,19694
2026-02-22 07:07:00,0.4983,0.5017,-0.0447,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:08:00,0.2608,0.7392,-0.2375,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:09:00,0.2850,0.7150,0.0242,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:10:00,0.2358,0.7642,-0.0492,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:11:00,0.2867,0.7133,0.0508,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:12:00,0.2617,0.7383,-0.025,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:13:00,0.3980,0.6020,0.1363,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:14:00,0.1200,0.8800,-0.278,DOWN,DOWN,Correct,KXETH15M-26FEB221015-15,19694
2026-02-22 07:15:00,0.6550,0.3450,0,UP,UP,Correct,KXETH15M-26FEB221030-30,15947
2026-02-22 07:16:00,0.5050,0.4950,-0.15,UP,UP,Correct,KXETH15M-26FEB221030-30,15947
2026-02-22 07:17:00,0.3650,0.6350,-0.14,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:18:00,0.2800,0.7200,-0.085,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:19:00,0.2080,0.7920,-0.072,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:20:00,0.2425,0.7575,0.0345,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:21:00,0.2542,0.7458,0.0117,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:22:00,0.2075,0.7925,-0.0467,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:23:00,0.2630,0.7370,0.0555,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:24:00,0.2833,0.7167,0.0203,DOWN,UP,Incorrect,KXETH15M-26FEB221030-30,15947
2026-02-22 07:25:00,0.5333,0.4667,0.25,UP,UP,Correct,KXETH15M-26FEB221030-30,15947
2026-02-22 07:26:00,0.7170,0.2830,0.1837,UP,UP,Correct,KXETH15M-26FEB221030-30,15947
2026-02-22 07:27:00,0.9450,0.0550,0.228,UP,UP,Correct,KXETH15M-26FEB221030-30,15947
2026-02-22 07:28:00,0.9650,0.0350,0.02,UP,UP,Correct,KXETH15M-26FEB221030-30,15947
2026-02-22 07:29:00,0.9950,0.0050,0.03,UP,UP,Correct,KXETH15M-26FEB221030-30,15947
2026-02-22 07:30:00,0.4500,0.5500,0,DOWN,UP,Incorrect,KXETH15M-26FEB221045-45,17778
2026-02-22 07:31:00,0.4988,0.5012,0.0488,DOWN,UP,Incorrect,KXETH15M-26FEB221045-45,17778
2026-02-22 07:32:00,0.5400,0.4600,0.0412,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:33:00,0.6150,0.3850,0.075,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:34:00,0.6650,0.3350,0.05,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:35:00,0.7000,0.3000,0.035,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:36:00,0.7370,0.2630,0.037,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:37:00,0.7792,0.2208,0.0422,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:38:00,0.8467,0.1533,0.0675,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:39:00,0.6567,0.3433,-0.19,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:40:00,0.8870,0.1130,0.2303,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:41:00,0.9350,0.0650,0.048,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:42:00,0.9567,0.0433,0.0217,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:43:00,0.9250,0.0750,-0.0317,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:44:00,0.9517,0.0483,0.0267,UP,UP,Correct,KXETH15M-26FEB221045-45,17778
2026-02-22 07:45:00,0.2600,0.7400,0,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:46:00,0.4587,0.5413,0.1987,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:47:00,0.5058,0.4942,0.0471,UP,DOWN,Incorrect,KXETH15M-26FEB221100-00,10420
2026-02-22 07:48:00,0.4150,0.5850,-0.0908,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:49:00,0.3900,0.6100,-0.025,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:50:00,0.3880,0.6120,-0.002,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:51:00,0.3542,0.6458,-0.0338,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:52:00,0.3933,0.6067,0.0392,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:53:00,0.3630,0.6370,-0.0303,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:54:00,0.2733,0.7267,-0.0897,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:55:00,0.1850,0.8150,-0.0883,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:56:00,0.1667,0.8333,-0.0183,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:57:00,0.1400,0.8600,-0.0267,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:58:00,0.0942,0.9058,-0.0458,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 07:59:00,0.0150,0.9850,-0.0792,DOWN,DOWN,Correct,KXETH15M-26FEB221100-00,10420
2026-02-22 08:00:00,0.5500,0.4500,0,UP,DOWN,Incorrect,KXETH15M-26FEB221115-15,16145
2026-02-22 08:01:00,0.4938,0.5062,-0.0563,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:02:00,0.4642,0.5358,-0.0296,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:03:00,0.5040,0.4960,0.0398,UP,DOWN,Incorrect,KXETH15M-26FEB221115-15,16145
2026-02-22 08:04:00,0.6050,0.3950,0.101,UP,DOWN,Incorrect,KXETH15M-26FEB221115-15,16145
2026-02-22 08:05:00,0.4767,0.5233,-0.1283,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:06:00,0.3300,0.6700,-0.1467,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:07:00,0.2640,0.7360,-0.066,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:08:00,0.2525,0.7475,-0.0115,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:09:00,0.1283,0.8717,-0.1242,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:10:00,0.0570,0.9430,-0.0713,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:11:00,0.0450,0.9550,-0.012,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:12:00,0.0400,0.9600,-0.005,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:13:00,0.0210,0.9790,-0.019,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:14:00,0.0050,0.9950,-0.016,DOWN,DOWN,Correct,KXETH15M-26FEB221115-15,16145
2026-02-22 08:15:00,0.5150,0.4850,0,UP,DOWN,Incorrect,KXETH15M-26FEB221130-30,18130
2026-02-22 08:16:00,0.5050,0.4950,-0.01,UP,DOWN,Incorrect,KXETH15M-26FEB221130-30,18130
2026-02-22 08:17:00,0.4600,0.5400,-0.045,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:18:00,0.4200,0.5800,-0.04,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:19:00,0.4650,0.5350,0.045,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:20:00,0.5490,0.4510,0.084,UP,DOWN,Incorrect,KXETH15M-26FEB221130-30,18130
2026-02-22 08:21:00,0.6617,0.3383,0.1127,UP,DOWN,Incorrect,KXETH15M-26FEB221130-30,18130
2026-02-22 08:22:00,0.7175,0.2825,0.0558,UP,DOWN,Incorrect,KXETH15M-26FEB221130-30,18130
2026-02-22 08:23:00,0.6020,0.3980,-0.1155,UP,DOWN,Incorrect,KXETH15M-26FEB221130-30,18130
2026-02-22 08:24:00,0.4950,0.5050,-0.107,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:25:00,0.3967,0.6033,-0.0983,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:26:00,0.2740,0.7260,-0.1227,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:27:00,0.1225,0.8775,-0.1515,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:28:00,0.0100,0.9900,-0.1125,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:29:00,0.0050,0.9950,-0.005,DOWN,DOWN,Correct,KXETH15M-26FEB221130-30,18130
2026-02-22 08:30:00,0.4700,0.5300,0,DOWN,UP,Incorrect,KXETH15M-26FEB221145-45,26939
2026-02-22 08:31:00,0.4812,0.5188,0.0112,DOWN,UP,Incorrect,KXETH15M-26FEB221145-45,26939
2026-02-22 08:32:00,0.5150,0.4850,0.0338,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:33:00,0.5450,0.4550,0.03,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:34:00,0.6083,0.3917,0.0633,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:35:00,0.5140,0.4860,-0.0943,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:36:00,0.4092,0.5908,-0.1048,DOWN,UP,Incorrect,KXETH15M-26FEB221145-45,26939
2026-02-22 08:37:00,0.5450,0.4550,0.1358,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:38:00,0.6040,0.3960,0.059,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:39:00,0.5483,0.4517,-0.0557,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:40:00,0.4117,0.5883,-0.1367,DOWN,UP,Incorrect,KXETH15M-26FEB221145-45,26939
2026-02-22 08:41:00,0.6050,0.3950,0.1933,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:42:00,0.6642,0.3358,0.0592,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:43:00,0.7450,0.2550,0.0808,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:44:00,0.9430,0.0570,0.198,UP,UP,Correct,KXETH15M-26FEB221145-45,26939
2026-02-22 08:45:00,0.4700,0.5300,0,DOWN,UP,Incorrect,KXETH15M-26FEB221200-00,14120
2026-02-22 08:46:00,0.5300,0.4700,0.06,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:47:00,0.6500,0.3500,0.12,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:48:00,0.7333,0.2667,0.0833,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:49:00,0.7710,0.2290,0.0377,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:50:00,0.7992,0.2008,0.0282,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:51:00,0.7717,0.2283,-0.0275,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:52:00,0.7540,0.2460,-0.0177,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:53:00,0.8467,0.1533,0.0927,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:54:00,0.8900,0.1100,0.0433,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:55:00,0.9410,0.0590,0.051,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:56:00,0.9517,0.0483,0.0107,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:57:00,0.9517,0.0483,0.0,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:58:00,0.9810,0.0190,0.0293,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 08:59:00,0.9933,0.0067,0.0123,UP,UP,Correct,KXETH15M-26FEB221200-00,14120
2026-02-22 09:00:00,0.2550,0.7450,0,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:01:00,0.3790,0.6210,0.124,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:02:00,0.6450,0.3550,0.266,UP,DOWN,Incorrect,KXETH15M-26FEB221215-15,17020
2026-02-22 09:03:00,0.4800,0.5200,-0.165,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:04:00,0.3950,0.6050,-0.085,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:05:00,0.3350,0.6650,-0.06,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:06:00,0.2933,0.7067,-0.0417,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:07:00,0.1750,0.8250,-0.1183,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:08:00,0.0867,0.9133,-0.0883,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:09:00,0.0583,0.9417,-0.0283,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:10:00,0.0290,0.9710,-0.0293,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:11:00,0.0175,0.9825,-0.0115,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:12:00,0.0975,0.9025,0.08,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:13:00,0.0350,0.9650,-0.0625,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:14:00,0.0050,0.9950,-0.03,DOWN,DOWN,Correct,KXETH15M-26FEB221215-15,17020
2026-02-22 09:15:00,0.4300,0.5700,0,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:16:00,0.4062,0.5938,-0.0237,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:17:00,0.3110,0.6890,-0.0953,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:18:00,0.4483,0.5517,0.1373,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:19:00,0.2600,0.7400,-0.1883,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:20:00,0.2225,0.7775,-0.0375,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:21:00,0.2300,0.7700,0.0075,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:22:00,0.2110,0.7890,-0.019,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:23:00,0.1917,0.8083,-0.0193,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:24:00,0.1883,0.8117,-0.0033,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:25:00,0.1990,0.8010,0.0107,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:26:00,0.3800,0.6200,0.181,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:27:00,0.4692,0.5308,0.0892,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:28:00,0.5700,0.4300,0.1008,UP,DOWN,Incorrect,KXETH15M-26FEB221230-30,22000
2026-02-22 09:29:00,0.4083,0.5917,-0.1617,DOWN,DOWN,Correct,KXETH15M-26FEB221230-30,22000
2026-02-22 09:30:00,0.4600,0.5400,0,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:31:00,0.5033,0.4967,0.0433,UP,DOWN,Incorrect,KXETH15M-26FEB221245-45,11368
2026-02-22 09:32:00,0.4820,0.5180,-0.0213,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:33:00,0.1742,0.8258,-0.3078,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:34:00,0.0483,0.9517,-0.1258,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:35:00,0.0520,0.9480,0.0037,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:36:00,0.0250,0.9750,-0.027,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:37:00,0.0250,0.9750,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:38:00,0.0210,0.9790,-0.004,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
2026-02-22 09:39:00,0.0300,0.9700,0.009,DOWN,DOWN,Correct,KXETH15M-26FEB221245-45,11368
